date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union near me,PHRASE,0.1045,0.0019,0.0011,27.0057,4.9949
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union online banking,PHRASE,0.0403,0.0007,0.0004,10.4131,1.926
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port orchard,PHRASE,0.3218,0.0057,0.0034,83.1211,15.3737
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port townsend,PHRASE,0.0507,0.0009,0.0005,13.0957,2.4221
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union poulsbo,PHRASE,0.1006,0.0018,0.0011,25.9783,4.8048
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union puyallup,PHRASE,0.0411,0.0007,0.0004,10.619,1.964
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union rates,PHRASE,0.1308,0.0023,0.0014,33.7786,6.2475
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union silverdale,PHRASE,0.2409,0.0043,0.0026,62.2302,11.5098
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap cu,PHRASE,0.126,0.0022,0.0013,32.5481,6.02
2026-01-07,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap federal credit union,PHRASE,0.1056,0.0019,0.0011,27.278,5.0452
2026-01-07,23390869145,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.0164,0.0318,0.0,0.0,0.0
2026-01-07,23438594629,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.6602,0.015,0.0,0.0,0.0
2026-01-08,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.2168,0.0133,0.0058,57.1482,23.2042
2026-01-08,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,9.9984,0.6153,0.2692,2635.4173,1070.0701
2026-01-08,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.2654,0.0163,0.0071,69.9532,28.4034
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0155,0.001,0.0004,4.091,1.6611
2026-01-08,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.2452,0.0151,0.0066,64.6194,26.2377
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0292,0.0018,0.0008,7.692,3.1232
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.5571,0.0343,0.015,146.8354,59.6202
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.1679,0.0103,0.0045,44.2616,17.9717
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.162,0.01,0.0044,42.6894,17.3334
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0405,0.0025,0.0011,10.6777,4.3355
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.5804,0.0357,0.0156,152.9803,62.1153
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.4171,0.0257,0.0112,109.952,44.6443
2026-01-08,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.2173,0.0134,0.0059,57.2812,23.2581
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.124,0.0076,0.0033,32.6896,13.2731
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.5274,0.0325,0.0142,139.0246,56.4488
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2233,0.0137,0.006,58.8582,23.8985
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.2133,0.0131,0.0057,56.2316,22.832
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1618,0.01,0.0044,42.6453,17.3154
2026-01-08,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.3856,0.0237,0.0104,101.6486,41.2728
2026-01-08,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union services,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.8626,0.0531,0.0232,227.3628,92.3171
2026-01-08,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.5235,0.0322,0.0141,137.9884,56.028
2026-01-08,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.2932,0.018,0.0079,77.2848,31.3803
2026-01-08,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.2942,0.0308,0.0154,0.0,23.1105
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.332,0.0054,0.0027,1.3553,4.0659
2026-01-08,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0152,0.0002,0.0001,0.0622,0.1866
2026-01-08,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0829,0.0014,0.0007,0.3384,1.0151
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.1275,0.0021,0.001,0.5205,1.5614
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.5646,0.0092,0.0046,2.3044,6.9132
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.0893,0.0015,0.0007,0.3645,1.0936
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.2026,0.0033,0.0017,0.8269,2.4807
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.1472,0.0024,0.0012,0.6009,1.8027
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account with no minimum balance,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.5859,0.0259,0.0129,6.4731,19.4192
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.03,0.0005,0.0002,0.1225,0.3676
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0228,0.0004,0.0002,0.0929,0.2787
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0349,0.0006,0.0003,0.1423,0.427
2026-01-08,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.6057,0.0099,0.0049,2.4724,7.4171
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0154,0.0003,0.0001,0.0628,0.1883
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,PHRASE,0.0114,0.0002,0.0001,0.0465,0.1394
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0653,0.0011,0.0005,0.2665,0.7995
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0127,0.0002,0.0001,0.0517,0.1551
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.089,0.0015,0.0007,0.3632,1.0896
2026-01-08,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.1074,0.0018,0.0009,0.4386,1.3157
2026-01-08,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0044,0.0001,0.0,0.0179,0.0537
2026-01-08,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0896,0.0015,0.0007,0.3657,1.097
2026-01-08,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.199,0.0032,0.0016,0.8121,2.4364
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0496,0.0008,0.0004,0.2025,0.6076
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.5612,0.0092,0.0046,2.2905,6.8715
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.3286,0.0054,0.0027,1.3413,4.0239
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1789,0.0029,0.0015,0.7303,2.1908
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0462,0.0008,0.0004,0.1887,0.566
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.7712,0.0126,0.0063,3.1478,9.4433
2026-01-08,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1797,0.0029,0.0015,0.7337,2.201
2026-01-08,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.3181,0.0052,0.0026,1.2984,3.8953
2026-01-08,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.2063,0.0034,0.0017,0.8421,2.5263
2026-01-08,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1113,0.0018,0.0009,0.4544,1.3632
2026-01-08,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0084,0.0002,0.0001,0.1245,0.061
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.271,0.0065,0.0032,4.0326,1.976
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.11,0.0026,0.0013,1.6372,0.8022
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.3256,0.0078,0.0039,4.8446,2.3738
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.073,0.0017,0.0009,1.0856,0.5319
2026-01-08,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.5219,0.0124,0.0062,7.7659,3.8053
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0886,0.0021,0.0011,1.3185,0.6461
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0806,0.0019,0.001,1.1996,0.5878
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1903,0.0045,0.0023,2.8316,1.3875
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.1186,0.0028,0.0014,1.765,0.8648
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.278,0.0066,0.0033,4.1373,2.0273
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0326,0.0008,0.0004,0.4847,0.2375
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.6443,0.0391,0.0196,24.4684,11.9895
2026-01-08,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.7104,0.0169,0.0085,10.5716,5.1801
2026-01-08,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.4644,0.0111,0.0055,6.911,3.3864
2026-01-08,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1231,0.0029,0.0015,1.8315,0.8974
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0494,0.0012,0.0006,0.7352,0.3603
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.2418,0.0058,0.0029,3.5978,1.7629
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.1156,0.0028,0.0014,1.72,0.8428
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2494,0.0059,0.003,3.7112,1.8185
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0107,0.0003,0.0001,0.1592,0.078
2026-01-08,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.1049,0.0025,0.0012,1.5611,0.7649
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.7783,0.0216,0.0216,2.162,32.4304
2026-01-08,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.8907,0.0247,0.0247,2.4742,37.1135
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.2482,0.0069,0.0069,0.6894,10.3413
2026-01-08,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0108,0.0003,0.0003,0.0301,0.4508
2026-01-08,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0385,0.0011,0.0011,0.1069,1.6041
2026-01-08,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0715,0.002,0.002,0.1987,2.9809
2026-01-08,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.1228,0.0034,0.0034,0.3412,5.1176
2026-01-08,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.4368,0.0121,0.0121,1.2132,18.1986
2026-01-08,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.034,0.0009,0.0009,0.0945,1.4171
2026-01-08,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-08,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,1.2039,0.095,0.0792,5.9401,118.8012
2026-01-08,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union small business,PHRASE,0.0285,0.0023,0.0019,0.1406,2.8129
2026-01-08,23355881198,KCU - Business - Brand,,(no keyword data),(no keyword data),,2.1823,0.1819,0.0455,0.0,68.1964
2026-01-08,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,apply for bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
