date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-11-23,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.3379,0.0012,0.0006,0.0,0.9214
2025-11-23,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.6736,0.0024,0.0012,0.0,1.8372
2025-11-23,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.2345,0.0009,0.0004,0.0,0.6396
2025-11-23,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,apply for bank business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0392,0.0005,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.6295,0.0079,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,1.0691,0.0134,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.3011,0.0038,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business emergency fund account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.1095,0.0014,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.2886,0.0036,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.3001,0.0038,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,new business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business account opening,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0239,0.0003,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.1916,0.0024,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.1319,0.0016,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,open business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-23,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.018,0.0002,0.0,0.0,0.0
2025-11-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.6284,0.0109,0.0055,77.5697,17.6624
2025-11-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,11.406,0.1984,0.0992,1408.0616,320.6111
2025-11-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.072,0.0013,0.0006,8.8937,2.0251
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0209,0.0004,0.0002,2.5785,0.5871
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.3901,0.0068,0.0034,48.1623,10.9664
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1212,0.0021,0.0011,14.9611,3.4066
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.1444,0.0025,0.0013,17.8223,4.0581
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.4361,0.0076,0.0038,53.8326,12.2575
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.2701,0.0047,0.0023,33.3392,7.5912
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.9446,0.0164,0.0082,116.6125,26.5523
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2247,0.0039,0.002,27.7392,6.3161
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.297,0.0052,0.0026,36.67,8.3496
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.0549,0.001,0.0005,6.7737,1.5424
2025-11-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.6994,0.0122,0.0061,86.3427,19.66
2025-11-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.9448,0.0164,0.0082,116.6398,26.5585
2025-11-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,1.4612,0.0254,0.0127,180.3862,41.0734
2025-11-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.65,0.0113,0.0057,80.2425,18.271
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.7558,0.0027,0.0014,0.0,2.0613
2025-11-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0116,0.0,0.0,0.0,0.0316
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0942,0.0003,0.0002,0.0,0.257
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,6.4018,0.0233,0.0116,0.0,17.4595
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.1387,0.0005,0.0003,0.0,0.3784
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.6066,0.0022,0.0011,0.0,1.6545
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.3616,0.0013,0.0007,0.0,0.9863
2025-11-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.6169,0.0022,0.0011,0.0,1.6824
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.4185,0.0015,0.0008,0.0,1.1412
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.1072,0.0004,0.0002,0.0,0.2923
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0112,0.0,0.0,0.0,0.0305
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0091,0.0,0.0,0.0,0.0249
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,1.9474,0.0071,0.0035,0.0,5.311
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0138,0.0001,0.0,0.0,0.0377
2025-11-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0094,0.0,0.0,0.0,0.0256
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.131,0.0005,0.0002,0.0,0.3572
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,1.9889,0.0072,0.0036,0.0,5.4244
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.8408,0.0031,0.0015,0.0,2.2932
2025-11-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.026,0.0001,0.0,0.0,0.0709
2025-11-24,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0137,0.0,0.0,0.0,0.0373
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.8184,0.003,0.0015,0.0,2.2321
2025-11-24,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,1.5641,0.0057,0.0028,0.0,4.2658
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.7931,0.0029,0.0014,0.0,2.1631
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1155,0.0004,0.0002,0.0,0.315
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0202,0.0001,0.0,0.0,0.0552
2025-11-24,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0099,0.0,0.0,0.0,0.027
2025-11-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.3971,0.0014,0.0007,0.0,1.083
2025-11-24,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.7917,0.0029,0.0014,0.0,2.1592
2025-11-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.2756,0.001,0.0005,0.0,0.7517
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0061,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0371,0.0002,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0324,0.0002,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0384,0.0003,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.1264,0.0008,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0133,0.0001,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.6152,0.0041,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.3954,0.0026,0.0,0.0,0.0
2025-11-24,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0736,0.0005,0.0,0.0,0.0
