date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-12-04,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626386,KCU - Personal - NB,185493406702,General Banking,transfer bank accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0056,0.0001,0.0001,0.5182,0.1774
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0547,0.0011,0.0006,5.0382,1.7251
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.1218,0.0025,0.0012,11.2297,3.8451
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0332,0.0007,0.0003,3.0587,1.0473
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.045,0.0009,0.0005,4.1466,1.4198
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.1651,0.0034,0.0017,15.2176,5.2105
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.1106,0.0022,0.0011,10.1913,3.4895
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0027,0.0001,0.0,0.2509,0.0859
2025-12-04,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.4162,0.0085,0.0042,38.3591,13.1342
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,credit union port hadlock,PHRASE,0.0025,0.0001,0.0,0.232,0.0794
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.105,0.0021,0.0011,9.6731,3.3121
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0413,0.0008,0.0004,3.8062,1.3032
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0538,0.0011,0.0005,4.9621,1.699
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.209,0.0043,0.0021,19.2587,6.5942
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.2133,0.0043,0.0022,19.6591,6.7313
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0778,0.0016,0.0008,7.1729,2.456
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0132,0.0003,0.0001,1.2121,0.415
2025-12-04,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.103,0.0224,0.0112,101.6504,34.8051
2025-12-04,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.7871,0.016,0.008,72.5399,24.8376
2025-12-04,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.1142,0.0023,0.0012,10.5214,3.6025
2025-12-04,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.0604,0.0012,0.0006,5.5687,1.9067
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0203,0.0004,0.0002,1.8694,0.6401
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.2064,0.0042,0.0021,19.0201,6.5125
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0819,0.0017,0.0008,7.5442,2.5831
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.1074,0.0022,0.0011,9.8957,3.3883
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0701,0.0014,0.0007,6.4643,2.2134
2025-12-04,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.098,0.002,0.001,9.0287,3.0914
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0057,0.0002,0.0001,0.5969,0.1791
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.3408,0.0108,0.0072,35.8721,10.7616
2025-12-04,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901615,Savings Accounts,best business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0132,0.0004,0.0003,1.3868,0.416
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.5647,0.0178,0.0119,59.4378,17.8313
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.176,0.0056,0.0037,18.5255,5.5577
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking app,PHRASE,0.0024,0.0001,0.0001,0.2512,0.0754
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking platform,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0095,0.0003,0.0002,1.003,0.3009
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0245,0.0008,0.0005,2.5836,0.7751
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0761,0.0024,0.0016,8.0154,2.4046
2025-12-04,23278396982,KCU - Business - NB,189213901375,Checking Accounts,credit union business checking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,how to open business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0281,0.0009,0.0006,2.9538,0.8861
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.0545,0.0017,0.0011,5.7416,1.7225
2025-12-04,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.1685,0.0053,0.0035,17.7316,5.3195
2025-12-04,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.014,0.0004,0.0003,1.4785,0.4436
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-04,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0371,0.0012,0.0008,3.9099,1.173
2025-12-04,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.1513,0.0054,0.0,0.0,0.0
2025-12-05,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.1339,0.0048,0.0026,15.1968,5.3023
2025-12-05,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,6.3304,0.2286,0.1231,718.5891,250.7193
2025-12-05,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0933,0.0034,0.0018,10.5891,3.6946
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0244,0.0009,0.0005,2.771,0.9668
2025-12-05,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.4016,0.0145,0.0078,45.5854,15.905
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0876,0.0032,0.0017,9.9492,3.4713
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.4894,0.0177,0.0095,55.5527,19.3826
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.3757,0.0136,0.0073,42.6437,14.8786
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1239,0.0045,0.0024,14.0613,4.9061
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.07,0.0025,0.0014,7.9426,2.7712
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.2644,0.0095,0.0051,30.0095,10.4705
2025-12-05,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union membership,PHRASE,0.0112,0.0004,0.0002,1.2672,0.4421
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.2604,0.0094,0.0051,29.5562,10.3123
2025-12-05,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.0589,0.0021,0.0011,6.6903,2.3343
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0056,0.0002,0.0001,0.6365,0.2221
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.5639,0.0204,0.011,64.0061,22.332
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.192,0.0069,0.0037,21.7971,7.6051
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.2698,0.0097,0.0052,30.6256,10.6854
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1144,0.0041,0.0022,12.984,4.5302
2025-12-05,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.2485,0.009,0.0048,28.2068,9.8415
2025-12-05,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.5843,0.0211,0.0114,66.3273,23.1419
2025-12-05,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.6009,0.0217,0.0117,68.2061,23.7975
2025-12-05,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.2309,0.0083,0.0045,26.2097,9.1447
2025-12-05,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.3153,0.0088,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.051,0.0004,0.0003,2.3285,0.4446
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.1277,0.0011,0.0007,5.8352,1.1143
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.227,0.002,0.0012,10.3702,1.9802
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0476,0.0004,0.0002,2.174,0.4151
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0051,0.0,0.0,0.2309,0.0441
2025-12-05,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0192,0.0002,0.0001,0.8784,0.1677
2025-12-05,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,cd account near me,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,1.1896,0.0103,0.0062,54.3409,10.3765
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.1984,0.0017,0.001,9.0612,1.7303
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.0094,0.0001,0.0,0.4289,0.0819
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.0079,0.0001,0.0,0.36,0.0687
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.0105,0.0001,0.0001,0.4792,0.0915
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0066,0.0001,0.0,0.3036,0.058
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.2506,0.0022,0.0013,11.4475,2.1859
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0466,0.0004,0.0002,2.1282,0.4064
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking accounts near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,0.7108,0.0061,0.0037,32.4683,6.1999
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.1468,0.0013,0.0008,6.7058,1.2805
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0042,0.0,0.0,0.1916,0.0366
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.2738,0.0024,0.0014,12.507,2.3882
2025-12-05,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0323,0.0003,0.0002,1.4745,0.2816
2025-12-05,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0413,0.0004,0.0002,1.8875,0.3604
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0133,0.0001,0.0001,0.6078,0.1161
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0017,0.0,0.0,0.0778,0.0149
2025-12-05,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.3701,0.0032,0.0019,16.9056,3.2282
2025-12-05,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0533,0.0005,0.0003,2.4328,0.4646
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0064,0.0001,0.0,0.2908,0.0555
2025-12-05,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0083,0.0001,0.0,0.3786,0.0723
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0013,0.0,0.0,0.0585,0.0112
2025-12-05,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-05,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.1391,0.0012,0.0007,6.3538,1.2133
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,0.4979,0.0043,0.0026,22.7458,4.3434
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.0263,0.0002,0.0001,1.2021,0.2295
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account near me,BROAD,0.0035,0.0,0.0,0.1601,0.0306
2025-12-05,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.1983,0.0017,0.001,9.0572,1.7295
