date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0044,0.0,0.0,0.0,0.0082
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,0.0667,0.0001,0.0001,0.0,0.1243
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.0282,0.0001,0.0,0.0,0.0526
2025-11-16,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0009,0.0,0.0,0.0,0.0016
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0005,0.0,0.0,0.0,0.0009
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0275,0.0001,0.0,0.0,0.0512
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.0525,0.0001,0.0001,0.0,0.0978
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.0266,0.0001,0.0,0.0,0.0496
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.0039,0.0,0.0,0.0,0.0072
2025-11-16,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0007,0.0,0.0,0.0,0.0013
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0003,0.0,0.0,0.0,0.0006
2025-11-16,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.0133,0.0,0.0,0.0,0.0248
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.0266,0.0001,0.0,0.0,0.0495
2025-11-16,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0092,0.0,0.0,0.0,0.0172
2025-11-16,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-16,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.0959,0.0002,0.0001,0.0,0.1788
2025-11-17,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0015,0.0,0.0,0.0,0.0027
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.012,0.0,0.0,0.0,0.0223
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,0.8126,0.0017,0.001,0.0,1.5141
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.0176,0.0,0.0,0.0,0.0328
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.077,0.0002,0.0001,0.0,0.1435
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0459,0.0001,0.0001,0.0,0.0855
2025-11-17,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.0783,0.0002,0.0001,0.0,0.1459
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.0531,0.0001,0.0001,0.0,0.099
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.0136,0.0,0.0,0.0,0.0254
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0014,0.0,0.0,0.0,0.0026
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0012,0.0,0.0,0.0,0.0022
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.2472,0.0005,0.0003,0.0,0.4606
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0018,0.0,0.0,0.0,0.0033
2025-11-17,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0012,0.0,0.0,0.0,0.0022
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0166,0.0,0.0,0.0,0.031
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,0.2524,0.0005,0.0003,0.0,0.4704
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.1067,0.0002,0.0001,0.0,0.1989
2025-11-17,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0033,0.0,0.0,0.0,0.0061
2025-11-17,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0017,0.0,0.0,0.0,0.0032
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.1039,0.0002,0.0001,0.0,0.1936
2025-11-17,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.1985,0.0004,0.0002,0.0,0.3699
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.1007,0.0002,0.0001,0.0,0.1876
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.0147,0.0,0.0,0.0,0.0273
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0026,0.0,0.0,0.0,0.0048
2025-11-17,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0013,0.0,0.0,0.0,0.0023
2025-11-17,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.0504,0.0001,0.0001,0.0,0.0939
2025-11-17,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1005,0.0002,0.0001,0.0,0.1872
2025-11-17,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.035,0.0001,0.0,0.0,0.0652
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0003,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0018,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0016,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0019,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0062,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0007,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.0302,0.0001,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.0194,0.0001,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0036,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,0.3042,0.0014,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.0711,0.0003,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.0061,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0012,0.0,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.0115,0.0001,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0465,0.0002,0.0,0.0,0.0
2025-11-17,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0132,0.0001,0.0,0.0,0.0
2025-11-18,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.009,0.0002,0.0001,1.2641,0.2878
2025-11-18,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,0.1626,0.0032,0.0016,22.9454,5.2246
2025-11-18,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-18,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.001,0.0,0.0,0.1449,0.033
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0003,0.0,0.0,0.042,0.0096
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.0056,0.0001,0.0001,0.7848,0.1787
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.0017,0.0,0.0,0.2438,0.0555
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0021,0.0,0.0,0.2904,0.0661
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.0062,0.0001,0.0001,0.8772,0.1997
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.0038,0.0001,0.0,0.5433,0.1237
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.0135,0.0003,0.0001,1.9003,0.4327
2025-11-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.0032,0.0001,0.0,0.452,0.1029
