search_term,keyword,match_type,campaign_id,campaign_name,ad_group_id,ad_group_name,impressions,clicks,cost,conversions
oakdale credit union oakdale,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
oakdale credit union oakdale wi,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
oakdale credit union oakdale wi,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,5,0,0.0,0.0
oakdale credit union oakdale wisconsin,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
oakdalecu coop,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
old national bank checking account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
old national bank locations,best bank to use,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,1,1.91,0.0
old second national bank,best free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,1,2.33,0.0
online bank account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,4,0,0.0,0.0
online bank account free no deposit,online bank account free no deposit,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
online bank accounts,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
online bank accounts,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
online banking,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
online banking at us bank,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,2,12.62,0.0
online banking first national bank,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
online banking first national bank,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,1,2.414677,0.0
online banking free,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
online banking with no deposit,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
online banks,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
online banks like sofi,best bank to use,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
online checking account,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,1,10.63,0.5
online checking account,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
online checking account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,9,1,10.42,0.5
online credit union,credit union rockford,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
online lenders for car loans,best bank to use,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
online loans fast instant approval,best bank to use,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,6,0,0.0,0.0
online loans with itin number,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
online union bank credit card apply,first community credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
onpoint,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
open a bank account online with bad credit,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open a credit union account online free,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open a joint account,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
open account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open an account with bmo,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open associated bank,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open bank account for 17 year old,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
open bank account online bad credit,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
open bank account online free,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open bank account online no deposit bad credit,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,1,28.97,0.0
open chase account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open chase banking account,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open chase checking account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
open checking account online,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
open online bank account,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
open online bank account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
openbank,fccu checking account,EXACT,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
opening a business bank account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
order a chime card online for free,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
order green dot card online,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
overdraft privilege,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
overdraft protection,overdraft protection,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,185334964774,PAIN-POINT SOLUTIONS ​,2,0,0.0,0.0
partnership financial credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
pay with routing and account number online free reddit,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
payday loan,best bank for checking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
payday loans near me,best bank for checking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
payday loans near me,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,6,1,20.51,0.0
payday loans online,best bank for checking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pcu bank,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
pcu bank,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
pearl city bank,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
penfed credit union,fccu checking account,EXACT,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
peoria credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
personal auto loan rates,credit union rockford,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
personal loan calculator,first community credit union,PHRASE,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,1,10.39,0.0
personal loan calculator google,first community credit union,PHRASE,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
personal loans,first community credit union,PHRASE,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
personal loans near me,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,0,0.0,0.0
phone number for first community credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
phone number to first community credit union,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
platinum secured mastercard from first tech federal credit union,first ccu,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc bank loves park,best bank to use,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc bank near me,best free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,3,0,0.0,0.0
pnc bank open account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc bank open account online,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc bank rockford il,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
pnc banking online,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,1,9.8,0.0
pnc banks,best free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
pnc checking account,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
pnc checking account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc com personal banking,best free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
pnc online banking,best free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc online banking,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
pnc second chance banking,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
pnc simple checking,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
postal credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
postal credit union near me,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
postal employees credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
powerone federal credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
powerone federal credit union,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
prairie community bank marengo,best free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
prairie community bank marengo,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
prairie community bank marengo,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
pre qualify credit cards,best bank for checking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
premier bank,first community credit union,PHRASE,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
premier bank,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,3,0,0.0,0.0
premier bank,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
premier banking,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
premier credit union,first ccu,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
premierbank,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
prepaid bank account,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,4,1,1.92,0.0
prepaid debit cards,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
primary share account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
que banco puedo abrir cuenta online,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
quick loans same day,best bank for checking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rbfcu download app,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rcu,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
refinance auto loan,first community credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
refinance auto loan near me,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
refinance car loans near me,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
requirements to open an account at a credit union,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
resource bank,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
ria credit union davenport ia,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,0,0.0,0.0
river bank sparta wi,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,1,1.96,0.0
rmecu credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
rock river valley credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
rock valley credit union,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
rock valley credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,129,3,10.27,1.0
rock valley credit union,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,4,0,0.0,0.0
rock valley credit union,first community credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rock valley credit union,first community credit union,PHRASE,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rock valley credit union,free credit union account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rock valley credit union,local credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,36,0,0.0,0.0
rock valley credit union,rockford credit union,EXACT,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rock valley credit union cd rates,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
rock valley credit union credit card,first ccu,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
rock valley credit union login,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,3,0,0.0,0.0
rock valley credit union machesney park il,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
rock valley credit union online banking,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
rock valley credit union rochelle il,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
rock valley credit union rockford,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,0,0.0,0.0
rock valley federal credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
