search_term,keyword,match_type,campaign_id,campaign_name,ad_group_id,ad_group_name,impressions,clicks,cost,conversions
residential mortgage rates,mortgage rates today,PHRASE,23226790794,Mortgage Search 6/11,193924622611,Ad group 1,1,0,0.0,0.0
resound credit union,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),1,0,0.0,0.0
right way,auto loans,BROAD,23575605815,Auto Loans Search Campaign (02-2026),196136014249,Auto Loans Search Campaign (02-2026),1,0,0.0,0.0
rise credit loan,personal loan,PHRASE,22604458072,Personal Loan Campaign,176993953141,Personal Loan Ad Group - 2,1,0,0.0,0.0
roadrunner financial,motorcycle loan,BROAD,23550099732,Recreational Search Campaign (02-2026),193275198956,Recreational Search Campaign (02-2026),6,0,0.0,0.0
roadrunner financial phone number,auto loans,BROAD,23575605815,Auto Loans Search Campaign (02-2026),196136014249,Auto Loans Search Campaign (02-2026),1,0,0.0,0.0
rocket loan,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),2,1,6.49,0.0
rocket loan,home equity line of credit to pay off debt,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
rocket loan,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rocket loan login,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rocket loans,best mortgage rates,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),9,0,0.0,0.0
rocket loans,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),3,0,0.0,0.0
rocket loans,home equity line of credit to pay off debt,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),8,0,0.0,0.0
rocket loans,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),7,2,3.67,0.0
rocket loans customer service phone number,home equity line of credit to pay off debt,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,1,17.129096,0.0
rocket loans dashboard,home equity line of credit to pay off debt,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
rocket loans phone number,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
rocket loans requirements,home equity line of credit to pay off debt,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
rocket loans reviews,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),2,0,0.0,0.0
rocket loans reviews reddit,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),2,0,0.0,0.0
rocket mortgage,first time home buyer down payment help,BROAD,23226790794,Mortgage Search 6/11,193924622611,Ad group 1,1,0,0.0,0.0
rocket mortgage,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),2,0,0.0,0.0
rocket mortgage 30 year fixed rate,mortgage rates today,PHRASE,23226790794,Mortgage Search 6/11,193924622611,Ad group 1,1,0,0.0,0.0
rocket mortgage application,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rocket mortgage calculator,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rocket mortgage home equity loan,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
rocket mortgage home equity loan rates,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
rocket mortgage rates,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rocket mortgage rates today,first time home buyer down payment help,BROAD,23226790794,Mortgage Search 6/11,193924622611,Ad group 1,1,0,0.0,0.0
rocket mortgage sign in,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rocketloans,best mortgage rates,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),2,0,0.0,0.0
romulus public service credit union,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),2,0,0.0,0.0
roundpoint mortgage,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,1,5.31,0.0
roundpoint mortgage,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),2,0,0.0,0.0
routing number 272480678,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,0,0.0,0.0
routing number for public service credit union,how to join a credit union,BROAD,23579184938,Membership Search Campaign (02-2026),192134522143,Membership Search Campaign (02-2026),1,0,0.0,0.0
royal bank mortgage rates,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,1,1.7,0.0
ruoff mortgage,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
rushmore servicing,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),3,0,0.0,0.0
rv blue book value free,rv loan near me,BROAD,23550099732,Recreational Search Campaign (02-2026),193275198956,Recreational Search Campaign (02-2026),1,0,0.0,0.0
rv loan rates michigan,camper financing,PHRASE,22600681592,Recreational Loan Campaign,183845373487,Recreational Loan Adgroup - 1,2,0,0.0,0.0
rv loans for bad credit guaranteed approval,camper financing,PHRASE,22600681592,Recreational Loan Campaign,183845373487,Recreational Loan Adgroup - 1,4,0,0.0,0.0
rv loans for bad credit instant approval,camper financing,PHRASE,22600681592,Recreational Loan Campaign,183845373487,Recreational Loan Adgroup - 1,2,0,0.0,0.0
rv refinance companies,camper financing,PHRASE,22600681592,Recreational Loan Campaign,183845373487,Recreational Loan Adgroup - 1,1,0,0.0,0.0
rv refinance rates,camper financing,PHRASE,22600681592,Recreational Loan Campaign,183845373487,Recreational Loan Adgroup - 1,1,0,0.0,0.0
safe harbor credit union ludington,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,0,0.0,0.0
salary to mortgage calculator,mortgage loan,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),1,0,0.0,0.0
sam's club credit card,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),1,0,0.0,0.0
same day loans near me,personal loan near me,PHRASE,22604458072,Personal Loan Campaign,176993953141,Personal Loan Ad Group - 2,1,0,0.0,0.0
same day loans with cosigner,easy approval personal loan,PHRASE,22604458072,Personal Loan Campaign,176993953101,Personal Loan Adgroup - 1,1,1,2.13,0.0
same day payday loans,personal loan,PHRASE,22604458072,Personal Loan Campaign,176993953141,Personal Loan Ad Group - 2,2,0,0.0,0.0
same day personal loans guaranteed approval,easy approval personal loan,PHRASE,22604458072,Personal Loan Campaign,176993953101,Personal Loan Adgroup - 1,2,1,0.72,0.0
same day personal loans guaranteed approval,personal loan,PHRASE,22604458072,Personal Loan Campaign,176993953141,Personal Loan Ad Group - 2,1,0,0.0,0.0
same day personal loans guaranteed approval for bad,personal loan,PHRASE,22604458072,Personal Loan Campaign,176993953141,Personal Loan Ad Group - 2,1,0,0.0,0.0
santander bank auto loan,motorcycle loan,BROAD,23550099732,Recreational Search Campaign (02-2026),193275198956,Recreational Search Campaign (02-2026),1,0,0.0,0.0
santander car finance,Auto financing,PHRASE,22359768469,Leads - Auto Loan,175368477094,Auto Loan Keywords,1,0,0.0,0.0
santander car loan,Car loans,PHRASE,22359768469,Leads - Auto Loan,175368477094,Auto Loan Keywords,1,0,0.0,0.0
santander car loan,auto loans,BROAD,23575605815,Auto Loans Search Campaign (02-2026),196136014249,Auto Loans Search Campaign (02-2026),1,0,0.0,0.0
santander consumer usa,motorcycle loan,BROAD,23550099732,Recreational Search Campaign (02-2026),193275198956,Recreational Search Campaign (02-2026),1,0,0.0,0.0
scotiabank mortgage rates,mortgage rates today,BROAD,23580139561,Mortgage Search Campaign (02-2026),196445035387,Mortgage Search Campaign (02-2026),2,0,0.0,0.0
scott credit union,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),1,0,0.0,0.0
search for banks,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,0,0.0,0.0
secu login,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),1,0,0.0,0.0
secure credit union,heloc home equity loan,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
security auto loans,auto loans,BROAD,23575605815,Auto Loans Search Campaign (02-2026),196136014249,Auto Loans Search Campaign (02-2026),1,0,0.0,0.0
security auto loans phone number,Auto loans,PHRASE,22359768469,Leads - Auto Loan,175368477094,Auto Loan Keywords,1,0,0.0,0.0
security federal credit union,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,0,0.0,0.0
security federal credit union,how to join a credit union,BROAD,23579184938,Membership Search Campaign (02-2026),192134522143,Membership Search Campaign (02-2026),1,0,0.0,0.0
self credit builder,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),2,0,0.0,0.0
selfreliance federal credit union,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),1,0,0.0,0.0
serve card,online checking account,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,0,0.0,0.0
service credit union phone number,how to join a credit union,BROAD,23579184938,Membership Search Campaign (02-2026),192134522143,Membership Search Campaign (02-2026),1,0,0.0,0.0
service finance,Home equity rates near me,BROAD,23575727723,Home Equity Search Campaign (02-2026),196271298471,Home Equity Search Campaign (02-2026),1,0,0.0,0.0
service one credit union,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,0,0.0,0.0
services offered by credit acceptance southfield,auto loans,BROAD,23575605815,Auto Loans Search Campaign (02-2026),196136014249,Auto Loans Search Campaign (02-2026),1,0,0.0,0.0
services offered by credit acceptance southfield,motorcycle loan,BROAD,23550099732,Recreational Search Campaign (02-2026),193275198956,Recreational Search Campaign (02-2026),2,0,0.0,0.0
services offered by extra credit union,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),2,0,0.0,0.0
services offered by wayne westland federal credit union,credit union,BROAD,23583612154,Generic Search Campaign (02-2026),195024249284,Generic Search Campaign (02-2026),1,0,0.0,0.0
shared branch credit union,how to join a credit union,BROAD,23579184938,Membership Search Campaign (02-2026),192134522143,Membership Search Campaign (02-2026),1,0,0.0,0.0
shared branching credit unions near me,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),2,0,0.0,0.0
shore to shore credit union routing number,how to join a credit union,BROAD,23579184938,Membership Search Campaign (02-2026),192134522143,Membership Search Campaign (02-2026),1,0,0.0,0.0
shore to shore credit union trenton,open credit union account,BROAD,23579184938,Membership Search Campaign (02-2026),192134522143,Membership Search Campaign (02-2026),1,0,0.0,0.0
shore to shore trenton mi,cd account near me,BROAD,23580176296,CD Search Campaign (02-2026),193848823896,CD Search Campaign (02-2026),3,1,2.05,0.0
shore to shore trenton mi,credit union checking,BROAD,23575707539,Checking Search Campaign (02-2026),193282883653,Checking Search Campaign (02-2026),1,1,6.67,0.0
